motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0260027	1142	1.58472	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0013765	276	1.57333	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0025815	351	1.56945	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029897	418	1.56645	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031633	37	1.55984	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0264341	1216	1.55918	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0000261	147	1.55376	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030343	430	1.55092	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035699	731	1.55004	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0026570	21	1.54815	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0260399	1144	1.54553	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038301	844	1.54502	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050197	981	1.54197	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0027538	371	1.54013	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0052373	1036	1.53862	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032059	40	1.53768	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035780	735	1.53672	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039538	899	1.53657	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0027556	373	1.53435	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029088	24	1.53221	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030270	30	1.52712	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0027500	369	1.52426	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0052699	1051	1.51715	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035390	716	1.51053	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039509	898	1.50845	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0019643	307	1.49895	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0266810	1246	1.4974	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0000147	145	1.49453	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0086558	1113	1.49341	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037328	803	1.4933	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0259749	119	1.49324	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0052633	1045	1.49323	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0265187	1225	1.49107	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032840	572	1.49038	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033821	625	1.4897	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036804	70	1.47787	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0266346	1242	1.47561	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0028955	404	1.47295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029676	410	1.47058	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0003888	208	1.46727	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029712	412	1.46671	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030929	459	1.46487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033520	607	1.46334	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0015622	297	1.45911	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038198	839	1.45645	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033372	600	1.44765	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0003390	5	1.44129	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034258	655	1.44005	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037612	814	1.43303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038290	843	1.43245	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035901	742	1.43054	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034289	660	1.42172	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039612	901	1.41417	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0013277	11	1.41362	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010387	250	1.41299	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040096	927	1.40832	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033048	580	1.40681	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0260857	121	1.40508	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029898	419	1.40141	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0260943	1154	1.40087	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036290	757	1.39977	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0011260	259	1.39918	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032505	558	1.39917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039625	902	1.39274	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0004635	227	1.39262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051233	999	1.39211	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0013432	273	1.39003	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035091	704	1.38861	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0053556	1073	1.38755	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035484	718	1.38665	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0085736	114	1.38651	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0041205	956	1.38627	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031945	524	1.38625	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0264711	128	1.37677	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037248	801	1.37593	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036993	795	1.37565	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0015376	293	1.36952	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039714	910	1.36923	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0003486	202	1.36756	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050272	99	1.36621	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030425	436	1.36461	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0043070	92	1.36282	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035264	712	1.36271	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051104	993	1.36234	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036538	773	1.36079	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0250836	1120	1.35974	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0085424	1102	1.3568	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033541	609	1.35293	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036481	769	1.34718	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034736	687	1.34648	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029506	408	1.34209	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0259676	1130	1.3409	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034724	686	1.34071	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033312	597	1.3389	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029935	420	1.33874	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0285991	1281	1.33854	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037238	76	1.33783	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0028940	403	1.33642	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039101	873	1.3339	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267545	1260	1.33381	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0017577	306	1.33336	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0043470	963	1.33013	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0262357	1180	1.32958	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0002868	183	1.32911	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0026061	352	1.32835	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039681	907	1.32717	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036279	755	1.32552	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0000477	155	1.32534	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037222	799	1.32449	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035517	719	1.32215	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0265914	1234	1.31918	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051547	1008	1.31738	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035941	61	1.31451	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050339	983	1.31103	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036956	74	1.30847	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032264	550	1.3012	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031414	484	1.30084	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0041789	958	1.29442	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032283	551	1.29438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037563	811	1.29404	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0085256	1096	1.29052	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032029	533	1.2905	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035348	715	1.29006	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0002526	174	1.28656	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0026319	20	1.28298	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267553	1261	1.279	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039804	916	1.27805	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037057	797	1.27418	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0001942	171	1.27151	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036467	768	1.26993	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031322	480	1.26548	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050016	974	1.26544	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0028396	389	1.26188	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0026206	354	1.25319	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0044812	968	1.25225	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010382	249	1.24938	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039748	912	1.24404	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051370	1004	1.2369	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036552	67	1.23365	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0259998	1138	1.23303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0000276	1	1.23124	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033289	593	1.22856	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010041	9	1.228	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036899	791	1.22324	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0261801	1168	1.22236	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0053983	1077	1.216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034670	678	1.21403	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0011704	267	1.20958	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031747	510	1.20776	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0052823	1053	1.20487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035607	727	1.20451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0284084	1272	1.20201	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0023395	331	1.19998	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030799	32	1.19829	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0004426	7	1.19563	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0053337	1069	1.18759	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0052107	1028	1.18463	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035761	734	1.18365	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033902	630	1.18095	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0011576	261	1.17427	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033905	631	1.17381	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039816	89	1.1709	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036713	777	1.17085	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036765	783	1.1705	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0015372	292	1.16365	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0002174	172	1.1611	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034582	53	1.14899	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038431	847	1.14728	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0262854	1196	1.14404	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051704	1015	1.14081	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0085195	1093	1.14078	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040251	932	1.11634	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0085358	1100	1.11087	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036485	770	1.10246	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031878	519	1.10037	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0260000	1139	1.09265	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0262484	1182	1.09017	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0086704	115	1.08065	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0262636	1188	1.07826	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0015336	13	1.076	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267727	1263	1.07446	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0000557	156	1.06163	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0014861	282	1.05324	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039475	895	1.04913	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051676	1012	1.0473	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0062412	1083	1.04606	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032820	569	1.04574	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0086691	1116	1.04302	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031936	523	1.04233	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031305	478	1.04162	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038407	846	1.039	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0264863	130	1.03833	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0004552	222	1.0375	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0027095	22	1.03667	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0026755	362	1.03627	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0011703	266	1.0332	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0020236	313	1.03152	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267450	1258	1.03044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033720	616	1.02702	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0011676	264	1.0209	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033216	591	1.02053	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030048	28	1.01935	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0050272	99	14.0508	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0035577	725	5.38477	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0014029	280	5.28067	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0051454	1007	4.38057	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0042126	961	4.2469	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0030098	29	4.20842	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0261387	123	4.16018	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0039873	923	4.15487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0026206	354	4.08986	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0013685	274	4.03729	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0032048	534	4.01799	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0039748	912	3.96861	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0002526	174	3.10384	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0050196	980	3.09103	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0038832	862	3.0584	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0267339	1257	3.01697	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0038407	846	2.95691	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0051363	1003	2.92412	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0036361	763	2.92095	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0261675	1166	2.91779	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0050154	98	2.88157	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0027500	369	2.87466	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0039473	893	2.87403	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0033733	618	2.84678	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0001098	161	2.82223	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0037513	806	2.79918	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0051015	989	2.79616	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0039316	883	2.7933	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0264821	1222	2.7895	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0015380	294	2.78925	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0037630	815	2.78862	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0030824	454	2.78689	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0036589	775	2.77994	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0034081	644	2.7799	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0004635	227	2.77805	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0010194	244	2.77786	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0040069	926	2.76755	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0037222	799	2.7534	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0029935	420	2.7455	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0036262	754	2.74369	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0024288	338	2.73873	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0030270	30	2.73794	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0050488	986	2.73607	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0019650	308	2.72261	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0004362	216	2.71295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0262484	1182	2.71078	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0032068	538	2.70802	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0037238	76	2.69673	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0038018	829	2.69402	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0034497	675	2.69216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0212.1	FBgn0050025	975	2.6912	fp
