motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0065032	1100	1.83996	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0031589	545	1.8271	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0000008	210	1.82622	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0036571	800	1.82554	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0033593	652	1.82531	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0037560	839	1.82306	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0040958	970	1.8195	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0285963	1280	1.81417	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0003124	261	1.81215	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0003979	14	1.81195	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0085736	1115	1.80806	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0085452	1113	1.80346	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0030883	55	1.79452	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0032684	609	1.78552	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0031801	562	1.75838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0051300	158	1.74728	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0040532	963	1.74414	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0040238	951	1.73688	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0004394	285	1.7307	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0040208	949	1.71999	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0000261	4	1.71894	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0052364	1055	1.71726	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0050090	999	1.7121	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0037999	855	1.70854	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0051955	1041	1.70584	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0051792	1036	1.70172	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0040260	956	1.69797	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0035868	764	1.68887	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0053532	1083	1.68829	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0030612	52	1.68341	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0031522	542	1.68178	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0000463	225	1.6791	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0262536	1192	1.67839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0053556	1086	1.67711	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0033659	653	1.6761	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0036320	784	1.67107	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0262357	191	1.67069	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0031406	532	1.6689	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0032940	621	1.66481	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0053970	1090	1.66457	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0086558	181	1.66163	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0037563	841	1.66008	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0031049	58	1.65517	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0052279	1051	1.64862	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0037513	836	1.64599	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0022700	386	1.63996	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0010620	19	1.63916	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0031000	516	1.63819	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0052557	166	1.63383	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0262852	1203	1.63381	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0262851	1202	1.63379	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0052939	1071	1.62524	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0011.1	FBgn0011576	20	1.62516	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0264341	1221	7.8948	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0265413	200	5.52563	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033214	635	5.42732	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036411	789	5.3044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0266064	1242	5.27658	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0035904	767	5.12107	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0010387	318	5.11004	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0035484	744	4.95397	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0020236	28	4.93903	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0003447	13	4.73588	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0261387	1174	4.66585	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0027528	427	4.60665	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039075	893	4.5918	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0035356	742	4.54669	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0261854	1181	4.5375	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036518	797	4.5245	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0085424	1111	4.48171	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0263199	1208	4.46957	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034705	709	4.4391	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034605	707	4.43116	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0038756	884	4.41646	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0035392	105	4.38069	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032078	70	4.35328	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262570	1194	4.35258	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031478	537	4.34415	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039816	937	4.34367	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0029506	464	4.33117	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031633	548	4.26202	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0017561	368	4.19322	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039225	136	4.13749	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0052594	1060	4.1272	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0013770	342	4.11547	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0013685	339	4.11488	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0041182	973	4.10277	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031737	558	4.02858	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0010409	319	4.01658	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030594	497	3.98503	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0085412	1110	3.97775	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0026061	412	3.96947	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0085358	1108	3.89661	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031450	535	3.89265	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262636	1196	3.87519	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0052283	1052	3.87425	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031574	544	3.8632	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0052699	1067	3.85694	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0026570	420	3.84359	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0051300	158	3.81458	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0010222	312	3.81398	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0037537	837	3.79386	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039665	923	3.77793	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0000261	4	3.72892	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034470	702	3.71967	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0053265	1079	3.69883	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039736	928	3.69139	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0005672	307	3.66154	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032780	77	3.63458	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0001285	236	3.61923	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0037328	834	3.61349	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030362	48	3.58319	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0052687	1066	3.56005	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036287	779	3.55213	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036290	780	3.55175	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036752	808	3.53502	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0005660	305	3.53376	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0259992	1148	3.5327	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0038608	879	3.52308	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0038257	129	3.50469	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0024238	396	3.48041	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039747	929	3.4578	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036659	117	3.42225	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032721	611	3.41252	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031703	555	3.40852	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033981	674	3.38767	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034013	675	3.38166	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031412	533	3.37408	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0011703	331	3.34405	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0261616	188	3.33772	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0020299	374	3.32737	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036463	792	3.31777	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0020414	376	3.31316	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0024227	395	3.3048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0040532	963	3.30092	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034720	715	3.2965	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0011676	329	3.2801	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0259984	1146	3.27495	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032086	71	3.27431	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033999	91	3.26967	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0010549	322	3.262	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0067903	1101	3.25721	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0004622	15	3.25228	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0010620	19	3.23887	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0022338	384	3.22543	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030593	496	3.19508	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032821	615	3.19118	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032820	614	3.18876	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031913	571	3.17147	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0028396	443	3.07594	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0058178	1094	3.07191	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0035802	111	3.03643	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034258	688	3.0158	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0040309	958	3.01366	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0028490	447	2.99806	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033905	667	2.96442	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030271	487	2.96327	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0004108	280	2.94468	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0023214	391	2.93865	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034716	713	2.92576	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0026404	417	2.91841	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0086254	180	2.91065	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032338	596	2.8881	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0015376	359	2.8871	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039304	901	2.877	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030615	500	2.87263	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031609	546	2.87194	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0263132	1207	2.86212	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262854	1204	2.85341	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0267002	1254	2.8193	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0284244	1276	2.81636	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0265267	199	2.81399	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0026084	413	2.78976	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032381	598	2.78568	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0260399	1155	2.78128	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0004852	296	2.78073	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0052636	1062	2.76829	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0024288	397	2.76204	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0036765	809	2.75953	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0267828	207	2.74442	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0000140	216	2.73089	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0034914	722	2.72025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0050082	997	2.71816	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031688	552	2.71326	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0025678	409	2.70784	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0003071	258	2.65303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033356	641	2.64928	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0016675	366	2.63588	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033130	630	2.63301	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030421	492	2.63184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033302	638	2.62456	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0038761	885	2.61962	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0082582	1102	2.60501	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0002719	10	2.59696	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0052056	1044	2.59301	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0028546	450	2.59083	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031143	523	2.56678	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0001124	232	2.56594	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0029676	467	2.56264	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0000008	210	2.53744	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262851	1202	2.51013	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262852	1203	2.51001	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262850	1201	2.50934	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262849	1200	2.50922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262847	1199	2.50922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0025680	33	2.5034	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0051454	1025	2.50278	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0011692	330	2.4881	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0002873	252	2.47723	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0029800	471	2.47406	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0027073	39	2.4602	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0051809	1038	2.44822	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0259740	1140	2.44717	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0031252	525	2.43495	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0261085	186	2.43488	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0003023	255	2.43284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0085195	1103	2.43021	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0260027	1153	2.42769	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0011674	328	2.42252	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0015808	24	2.42212	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0053208	1077	2.41201	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0035718	757	2.39794	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0266212	1244	2.39322	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0010470	18	2.38788	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0042126	980	2.38651	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0033289	81	2.38429	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0037647	846	2.38318	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0053995	1092	2.37585	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0027538	428	2.37538	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0026415	36	2.37507	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0262357	191	2.37012	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0035390	743	2.36101	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0261843	1180	2.35939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0261842	1179	2.35939	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0039538	917	2.35764	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030347	490	2.35544	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0003483	268	2.3547	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0004584	291	2.34105	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030612	52	2.33743	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0040752	965	2.33388	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0000427	224	2.32935	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0086704	1123	2.31845	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0023083	30	2.30578	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0051792	1036	2.30513	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0041205	975	2.29686	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0086408	1119	2.29427	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0000056	213	2.29059	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0032857	617	2.2826	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0030816	507	2.27945	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0052984	167	2.27931	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0027586	433	2.27787	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0012.1	FBgn0260943	1166	2.27596	fp
