motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0026415	471	2.2024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039869	967	2.20221	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032066	625	2.1932	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0001285	323	2.19041	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033659	134	2.18272	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034417	145	2.1753	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0085792	1126	2.16699	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0265901	1243	2.16573	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0087012	1138	2.15895	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037714	877	2.15791	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033302	682	2.15645	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0004509	363	2.15494	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035392	782	2.15486	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0004852	370	2.15422	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0014073	407	2.15292	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0265369	1238	2.14172	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034437	744	2.14007	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0027594	491	2.1366	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051720	237	2.12916	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032086	632	2.12849	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0003388	347	2.1278	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038353	192	2.12606	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030421	94	2.11898	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040388	982	2.11843	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051176	1032	2.11838	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037592	870	2.11793	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0020414	436	2.11768	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010501	388	2.11053	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0016061	424	2.1105	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051004	230	2.10806	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0020633	60	2.09965	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0264775	284	2.09824	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0035815	800	2.09708	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038645	907	2.08814	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032067	626	2.08089	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0065032	257	2.07628	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0002645	16	2.0666	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031049	568	2.06449	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039474	942	2.05923	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0052379	245	2.05319	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0001124	318	2.05309	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039323	935	2.0396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051741	1049	2.03957	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031741	602	2.03858	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034871	760	2.03335	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032494	646	2.03035	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036367	826	2.02238	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0024432	69	2.01934	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0261085	1174	2.01184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0019952	431	2.00044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0261989	275	1.99947	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267715	1268	1.99503	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040290	216	1.99253	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267339	293	1.99252	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050265	1017	1.98041	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0020622	438	1.97865	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010288	381	1.97258	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0263974	1222	1.96214	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030478	540	1.95737	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033728	699	1.95706	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0014029	51	1.95314	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032381	643	1.94999	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050154	229	1.93579	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0021764	440	1.93549	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036848	849	1.93331	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0023549	451	1.92219	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039844	966	1.92164	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034045	724	1.91811	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050488	1023	1.91304	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033214	675	1.90976	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037683	875	1.90887	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0051901	239	1.90619	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034470	745	1.90533	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0046687	225	1.90457	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037448	862	1.90367	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0259168	263	1.90238	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267084	1260	1.89998	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033453	133	1.89888	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0041709	992	1.89706	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010051	379	1.89419	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010359	383	1.89396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0010358	382	1.89396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034490	146	1.89099	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0260940	269	1.89073	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033177	129	1.88888	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0261508	1181	1.88689	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0260991	270	1.8864	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039151	924	1.88401	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0050277	1019	1.88378	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040260	977	1.88303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0283461	1274	1.882	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033159	128	1.87953	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0053126	1087	1.87378	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034160	136	1.87345	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0264987	287	1.87305	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032191	638	1.87039	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0000357	309	1.8682	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0052557	1070	1.86697	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0000024	301	1.86688	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036319	823	1.85911	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0266001	1245	1.85907	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034951	153	1.85769	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038180	894	1.8575	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032728	657	1.85684	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0264326	283	1.85507	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039736	956	1.85162	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0011746	397	1.85069	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0025709	463	1.84773	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0023214	64	1.84674	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0042110	995	1.8384	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0027611	78	1.83772	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0003076	342	1.83631	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0267002	1257	1.83424	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0042206	997	1.83231	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0259984	1155	1.8315	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0261089	271	1.82402	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0262567	1200	1.82328	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040208	213	1.82312	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0263456	1218	1.82016	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031252	102	1.81614	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040942	987	1.81356	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0053087	1084	1.81288	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0032078	630	1.80841	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031248	573	1.80607	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0001149	321	1.80502	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0040257	976	1.79978	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0036229	816	1.79922	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0039290	200	1.79871	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0262508	1197	1.79037	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0265575	1242	1.7873	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0001145	320	1.78671	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0259748	1149	1.78158	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0284244	298	1.78055	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031682	594	1.77827	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033853	711	1.77532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0033438	131	1.77528	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0030943	98	1.7749	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038761	912	1.76948	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0037025	183	1.76562	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0261387	1179	1.75441	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0031116	569	1.75132	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0038365	900	1.75118	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0029860	89	1.74428	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0034577	147	1.74049	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0169.1	FBgn0058178	254	1.7346	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0050272	1018	13.8575	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0051955	1054	11.6023	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0011704	47	10.4344	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0086361	1128	8.47865	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0033733	700	8.36535	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036290	167	8.07	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036116	813	7.22662	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0004910	372	7.15724	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0031747	603	7.1415	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039634	951	7.08804	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0004872	34	7.0706	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0000463	9	7.0141	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032505	647	6.97019	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0038916	915	6.96857	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0038917	916	6.96693	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0052557	1070	6.95731	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0284442	299	6.93453	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0019650	429	6.93286	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0046689	226	6.93218	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0267130	1261	6.928	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0033216	676	6.92763	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0262870	1209	6.92628	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0027083	75	6.92297	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0028515	83	6.92009	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032068	627	6.91942	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0261508	1181	5.75114	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0259740	266	5.73133	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032785	659	5.71594	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0053965	1099	5.70826	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0264907	286	5.67903	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0267545	1266	5.66389	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0026570	474	5.34661	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0034470	745	4.85185	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0034389	143	4.79607	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0027594	491	4.79431	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0034258	735	4.79243	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0027608	493	4.79191	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0037687	876	4.78487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0033443	132	4.78419	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0266489	1252	4.75706	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0027581	488	4.75706	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0051091	1026	4.74326	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036316	822	4.72237	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032420	644	4.68869	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0038608	195	4.6792	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0051676	1044	4.64598	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0038098	890	4.63847	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0015546	56	4.63446	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032338	641	4.62533	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0051809	1052	4.62286	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032161	636	4.6183	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0005391	373	4.61622	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0035607	791	4.61357	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0037714	877	4.61069	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0264699	1228	4.58283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0051075	1025	4.58257	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0053337	1093	4.57945	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039472	941	4.57438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032494	646	4.56901	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0086558	1132	4.56789	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036992	853	4.56704	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0051176	1032	4.56125	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0285963	300	4.56113	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039315	932	4.56015	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032451	645	4.55582	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0037683	875	4.55481	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036022	809	4.5543	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0053983	1101	4.55184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036713	837	4.14002	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039809	962	3.93235	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0053182	1088	3.92954	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0033744	701	3.9009	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0038147	893	3.85069	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0004646	368	3.85055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0259984	1155	3.82313	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0259748	1149	3.80026	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0031801	605	3.77805	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0003892	355	3.74359	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0037853	189	3.74155	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0265914	1244	3.73844	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039736	956	3.71084	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0262536	1199	3.71044	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0022355	443	3.70163	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0034261	736	3.69861	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0033789	705	3.69752	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0262003	1192	3.69418	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0031001	564	3.69109	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0004108	27	3.6906	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0050026	1012	3.68672	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0034399	144	3.68642	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0259834	1152	3.68518	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039844	966	3.68437	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0051710	1048	3.68433	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0031267	574	3.68419	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0031010	566	3.65531	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0250820	1140	3.65352	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0000276	308	3.64425	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0085732	1124	3.643	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0032116	633	3.64119	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0053126	1087	3.63705	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036411	170	3.60828	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039755	958	3.59173	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0264295	1224	3.58055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0031945	113	3.57504	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039470	939	3.57274	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0039475	943	3.57198	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0211.1	FBgn0036899	179	3.56078	tp
