motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0028526	391	1.27274	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0026403	352	1.27162	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0032187	550	1.26982	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0263219	1202	1.26979	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0027500	367	1.26717	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0266694	1252	1.26535	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0052594	1054	1.265	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0036824	790	1.26349	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0031837	516	1.26282	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0035904	744	1.26241	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0023395	326	1.26227	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0039304	881	1.26178	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0032668	569	1.26153	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0016684	298	1.26143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0011297	255	1.25984	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0265267	1232	1.25821	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0050043	983	1.25794	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0027083	362	1.25753	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0031945	524	1.25721	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0039508	898	1.25583	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0264295	1214	1.25312	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0003517	200	1.2531	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0042126	963	1.25055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0015808	293	1.24937	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0065032	1097	1.24461	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0052984	1064	1.24395	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0285963	1281	1.24009	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0038279	848	1.23993	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0030332	430	1.23966	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0032435	559	1.23962	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0003979	206	1.23822	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0036116	753	1.23589	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0039471	82	1.23528	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0264895	1227	1.23407	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0015336	286	1.23371	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0032078	542	1.2337	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0038603	76	1.23148	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0010549	250	1.22988	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0265413	1234	1.22864	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0250836	110	1.22705	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0041184	956	1.22466	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0261990	1179	1.22421	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0030615	33	1.22407	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0035619	727	1.22355	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0053126	1070	1.2228	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0035484	718	1.22186	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0053958	1082	1.22146	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0031461	483	1.22027	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0218.1	FBgn0003162	7	1.21419	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0030594	442	2852.16	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0033788	625	1820.35	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0033789	626	1333.35	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0020299	307	999.373	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0030597	32	761.036	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0024182	330	621.443	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0033446	610	482.314	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0263355	126	305.577	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0032857	579	251.325	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0086674	1120	219.427	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0284227	132	219.427	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0067903	1098	201.277	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0531.1	FBgn0014073	17	153.238	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0086681	1121	41.931	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0052072	96	38.5515	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0010549	250	38.414	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0034488	50	37.233	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0053182	1071	25.3555	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0264895	1227	25.3237	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0039681	909	25.3113	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0000404	150	25.0722	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0035131	708	22.6509	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0261385	1163	22.3964	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0029608	408	22.3055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0050026	90	22.0086	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0260458	117	21.5544	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0035666	729	21.2659	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0033246	598	20.6616	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0267995	1271	20.631	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0036053	751	20.1438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0000557	2	19.8408	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0013323	268	19.6899	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0032821	576	18.2796	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0039475	897	18.1591	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0029088	404	17.9171	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0040850	951	17.6536	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0027572	372	17.4923	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0266001	1240	17.1662	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0035888	742	17.1369	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0266212	1244	16.6151	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0003388	8	15.2653	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0030347	432	14.4285	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0013995	273	14.0728	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0036993	803	14.0523	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0003638	202	14.025	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0053208	1072	13.7881	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0032066	537	13.3223	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0035169	53	13.225	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0266420	1250	12.581	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0037537	813	12.5029	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0039323	888	12.0205	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0030593	31	12.0089	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0053533	1078	11.7943	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0050197	989	11.7517	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0036481	771	11.7045	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0036765	786	11.6681	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0265901	1238	11.645	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0036022	748	11.4179	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0264295	1214	11.2849	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0027594	377	10.7482	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0023214	325	10.741	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0264776	1224	10.7188	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0031682	499	10.4763	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0262003	122	10.1723	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0002567	175	10.147	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0039494	83	10.0859	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0051436	1013	9.60121	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0050495	92	9.51604	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0004607	221	9.51581	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0039207	878	9.48084	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0032820	42	9.28053	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0043470	966	9.24847	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0038645	860	9.2386	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0260940	1156	8.84817	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0030098	423	8.54901	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0030520	440	8.31217	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0025678	342	8.29865	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0000261	147	8.239	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0264550	1218	8.20341	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0030964	458	7.69164	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0029506	406	7.59432	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0040532	88	7.40207	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0038716	77	7.38061	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0445.1	FBgn0004629	11	7.33718	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0174.1	FBgn0013685	16	9.23255	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032283	554	3.63323	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0260006	116	3.36299	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0264711	1220	3.20721	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0016061	296	2.97073	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0000422	152	2.88383	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0266311	1245	2.84293	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0010194	239	2.83309	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0036956	800	2.78902	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0001257	165	2.78514	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0002543	172	2.7761	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0028916	398	2.75041	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0028743	396	2.6872	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0027596	378	2.63523	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0003301	193	2.58285	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0036836	67	2.53482	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0039747	913	2.46268	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0034783	693	2.45196	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032116	545	2.43924	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0264273	1213	2.42013	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033134	591	2.40463	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0051547	1018	2.4045	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033096	43	2.40403	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035544	723	2.39421	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0024920	335	2.38711	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0036454	63	2.38496	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0036713	782	2.37381	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0002531	171	2.3435	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0039945	928	2.33522	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033246	598	2.32566	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0027556	25	2.31829	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0052641	1057	2.30179	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0044050	971	2.29329	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033913	636	2.29057	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0050339	91	2.27136	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0029676	410	2.26864	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0023083	322	2.25688	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0015919	19	2.25557	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033720	620	2.25064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0001098	3	2.21223	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0038498	857	2.21216	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0031252	472	2.19283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0000357	149	2.16985	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0039538	901	2.1662	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032059	536	2.15719	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0260004	1145	2.15664	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035204	54	2.15443	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0051133	1003	2.1504	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0039343	889	2.14632	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0264550	1218	2.12781	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035825	739	2.12287	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0015001	277	2.12014	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0266884	128	2.11339	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0260484	1150	2.09408	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0034293	665	2.09341	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0036910	797	2.08251	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0050495	92	2.06803	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0261788	1169	2.04385	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035699	731	2.03345	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0263355	126	2.03265	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0003984	207	2.03196	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035941	747	2.02137	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0259834	1139	2.01954	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0038126	74	2.0106	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0031824	515	2.00052	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0031530	490	2.00048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0284244	1277	1.99729	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0003046	186	1.99414	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035708	732	1.98237	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0010622	252	1.97579	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0029088	404	1.96786	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0259984	1141	1.96351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033097	587	1.96212	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0010620	251	1.95032	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0082582	1099	1.94866	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0004228	210	1.94513	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0031002	463	1.93136	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0265178	1230	1.92804	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0026252	350	1.92752	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0039075	873	1.92554	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0267073	1257	1.91994	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0038079	72	1.91715	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0038147	843	1.91654	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032338	555	1.91281	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0022023	315	1.90911	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0036815	788	1.89842	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032840	578	1.89522	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0086408	1117	1.88534	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0011206	253	1.88172	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0003483	197	1.88139	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0030816	451	1.8775	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0038603	76	1.87553	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0261349	1161	1.87532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033130	590	1.8745	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033902	634	1.86251	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0029648	409	1.85837	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032120	546	1.85728	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0034197	654	1.85566	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0024288	333	1.85338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0036659	781	1.85275	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0024997	23	1.8392	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0033744	623	1.83769	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0085434	1109	1.83749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0013432	269	1.83556	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035620	728	1.83373	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0024995	337	1.82474	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0034858	694	1.81743	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0034712	685	1.77749	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0043576	967	1.77586	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0039736	912	1.77392	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0030218	426	1.77003	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032242	552	1.76558	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0027594	377	1.75755	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0261928	1174	1.75656	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0030955	457	1.75403	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0032140	548	1.74871	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0263234	1203	1.74558	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0021764	313	1.73609	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0005660	232	1.73452	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0185.1	FBgn0035090	706	1.73381	fp
