motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0213.1	FBgn0043903	984	1.08378	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0213.1	FBgn0003358	233	1.08121	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0213.1	FBgn0039634	929	1.07882	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0213.1	FBgn0002565	214	1.07811	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0213.1	FBgn0028380	28	1.07338	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0052557	1061	4.47284	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0035815	764	4.40145	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0013685	310	4.11089	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0028490	426	4.01204	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0261854	149	3.80327	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0032785	602	3.76472	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0260393	144	3.7171	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0031515	527	3.64065	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0032615	592	3.51851	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0214.1	FBgn0036538	79	3.47558	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0265178	1231	77.9975	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0036341	790	66.3192	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0000567	196	59.3545	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0267084	1258	53.4769	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0036899	820	42.5913	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0033663	646	39.5443	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0284245	1276	39.5395	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0023212	362	39.2925	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0263219	1208	34.3405	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0053208	131	33.0852	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0024288	371	33.0712	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0259108	1138	31.5423	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0051091	1015	30.5155	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0085241	1110	30.4024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0010549	290	30.3602	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0032191	577	28.3183	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0285963	1279	28.1381	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0002531	211	28.1303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0031824	546	27.9359	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0053230	1081	26.7368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035244	734	26.7368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0265187	1232	26.6526	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0039756	101	26.6294	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0029608	443	25.8952	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0031414	36	25.0633	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0034897	720	24.914	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0024994	375	23.8915	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035131	730	23.6985	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0031815	545	22.8128	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0032140	574	22.085	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0039101	903	19.4894	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0036824	814	19.4063	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0053958	133	19.3125	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0039075	900	18.7767	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0030343	468	18.6684	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0004552	10	18.6356	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0028743	433	18.3397	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0032728	600	17.5388	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035390	741	17.4858	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0032451	586	17.2705	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035313	737	17.1572	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0033438	634	17.1368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0030929	497	17.1222	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0027586	414	16.9214	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0053926	1090	16.3055	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0052056	1044	16.2578	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0038815	892	15.8182	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0032839	606	15.7565	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0037906	855	15.5839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0037724	849	15.5759	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0038126	866	14.5209	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0030943	498	14.0165	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0044872	987	13.7904	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0010387	285	13.4725	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0028380	28	13.2048	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0266362	1248	12.6601	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0013726	311	12.1532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0004646	264	12.1026	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0286075	1282	11.6181	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0037687	847	11.3112	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0040096	951	11.0352	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0036319	787	10.836	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0267553	171	10.757	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0003046	225	10.7313	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0030478	475	10.6977	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0263355	1211	10.689	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0039844	945	10.6827	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0267278	170	10.3217	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0034914	67	10.15	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035544	72	10.1206	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035802	763	10.0772	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0264550	1222	9.83006	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0033980	669	9.82743	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0265267	1233	9.63562	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0260940	1168	9.63185	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0034417	701	9.61762	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0031791	543	9.56067	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0031682	43	9.46643	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0260943	1169	9.4033	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0086472	1127	9.39888	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0005696	277	9.33329	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0025678	382	9.22099	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0001086	197	9.21611	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0015288	323	9.07067	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0004431	257	9.03683	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035204	733	9.02636	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0010194	280	9.0231	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0015575	330	9.0229	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035844	765	9.0197	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0037025	828	8.59836	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0005655	273	8.46043	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0086361	138	8.44446	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0036232	779	8.33214	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0031010	35	8.33156	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0029935	31	8.31948	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0039459	915	8.29241	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0015001	319	8.16167	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0050082	997	8.0787	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0036022	771	8.03108	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0032048	51	8.0192	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0027095	403	7.9993	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0015010	320	7.89813	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0030218	462	7.79258	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0003961	8	7.72453	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0011674	298	7.62177	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0035043	724	7.46338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0039475	922	7.34157	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0004622	261	7.26177	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0034047	674	7.24731	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0015040	17	7.15499	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0043576	113	7.08813	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0036191	776	7.07186	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0033327	630	7.05844	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0263234	1209	7.00567	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0443.1	FBgn0001942	4	6.97346	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0013685	310	6.3246	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0036571	801	4.95758	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0052557	1061	4.92812	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0086254	1123	4.47812	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0003638	243	4.42817	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0261854	149	4.38321	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0053926	1090	4.37662	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0215.1	FBgn0036538	79	4.31424	tp
#
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0052557	1061	5.22544	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0013685	310	4.92773	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0261854	149	4.37155	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036833	816	4.15127	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0028490	426	4.10083	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0086254	1123	3.99571	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0053926	1090	3.92624	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0260393	144	3.77784	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0035815	764	3.64519	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036272	781	3.62756	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0003638	243	3.53707	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036571	801	3.52365	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0000261	185	3.51137	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0004228	251	3.48809	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0054026	1095	3.48709	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0053346	1086	3.45064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0260857	1165	3.42728	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0063649	1103	3.42548	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0031515	527	3.31285	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0085265	1113	3.29992	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0262508	1193	3.28267	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0033659	645	3.27029	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0003567	242	3.23609	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0051075	1014	3.22272	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036831	815	3.21509	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032821	605	3.19779	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0284245	1276	3.17305	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0033453	637	3.16036	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0011746	303	3.13786	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0033663	646	3.13143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0013770	313	3.12652	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036765	811	3.10687	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0038257	871	3.10238	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0033905	663	3.07974	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036752	810	3.07857	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0039804	103	3.06901	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0050000	994	3.06279	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032025	561	3.03052	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0260660	145	3.02216	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0051809	1039	3.00929	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0039343	913	2.99019	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032078	569	2.98364	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0034013	672	2.94143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032615	592	2.93837	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0030883	496	2.93198	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036538	79	2.92286	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036290	784	2.91075	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0000056	1	2.88358	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0052594	1063	2.88342	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0034390	697	2.87451	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0261387	1177	2.87115	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0028429	424	2.83372	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0003023	224	2.82911	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032069	567	2.82239	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0031970	556	2.80765	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0052984	1073	2.80563	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0004649	265	2.80235	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0039625	928	2.79807	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0031412	521	2.75048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0261616	1180	2.74272	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0087012	1133	2.7396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0266346	1247	2.73586	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0027596	415	2.71692	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0037601	845	2.71294	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0000008	174	2.70569	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036411	792	2.70106	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0037551	84	2.68479	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0265413	1234	2.67826	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0038353	874	2.67679	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0034437	61	2.66529	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0264699	162	2.65734	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0037850	853	2.63551	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0002719	217	2.61535	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0085732	1121	2.59625	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0052379	1056	2.59598	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0260940	1168	2.58245	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0034605	709	2.57657	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032785	602	2.57596	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0051741	1035	2.57346	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0030594	480	2.5589	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0039714	937	2.54716	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0260659	1164	2.54424	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0034081	676	2.53628	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0027594	27	2.52916	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0262516	1194	2.50839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0261361	1175	2.50839	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0001248	203	2.50729	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0039092	902	2.50484	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0026570	396	2.49841	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0028396	422	2.4778	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0053126	1080	2.47773	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0259984	1153	2.47454	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0019643	340	2.47354	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0011676	299	2.45706	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036815	81	2.45698	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0262003	1189	2.45468	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0265575	1237	2.44685	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0034093	59	2.42713	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032494	587	2.42283	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036116	76	2.41669	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0034860	718	2.41646	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0012037	305	2.41396	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0261085	1171	2.41043	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0032721	599	2.408	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0036066	775	2.40604	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0040260	959	2.40184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0263504	1212	2.39844	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0037612	85	2.39307	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0028916	435	2.38695	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0053556	1089	2.38453	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0263199	158	2.38131	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0051720	1034	2.38129	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0027783	420	2.37957	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0170.1	FBgn0003388	234	2.37033	fp
